Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
19.0,58.0,2010-07-30,72.83,2.932,,,,,,132.5983871,8.099,False,A,203819.0
19.0,59.0,2010-07-30,72.83,2.932,,,,,,132.5983871,8.099,False,A,203819.0
19.0,60.0,2010-07-30,72.83,2.932,,,,,,132.5983871,8.099,False,A,203819.0
19.0,67.0,2010-07-30,72.83,,,,,,,132.5983871,8.099,False,A,203819.0
19.0,71.0,2010-07-30,72.83,2.932,,,,,,132.5983871,8.099,False,A,203819.0
19.0,72.0,2010-07-30,72.83,2.932,,,,,,132.5983871,8.099,False,A,203819.0
19.0,74.0,2010-07-30,72.83,2.932,,,,,,132.5983871,8.099,False,A,203819.0
19.0,79.0,2010-07-30,72.83,2.932,,,,,,132.5983871,8.099,False,A,203819.0
19.0,80.0,2010-07-30,72.83,2.932,,,,,,132.5983871,8.099,2025,A,203819.0
19.0,81.0,2010-07-30,72.83,2.932,,,,,,132.5983871,8.099,False,A,-97.0
19.0,82.0,2010-07-30,72.83,2.932,,,,,,132.5983871,8.099,False,A,203819.0
19.0,83.0,2010-07-30,72.83,2.932,,,,,,132.5983871,8.099,False,,203819.0
19.0,85.0,2010-07-30,72.83,2.932,,,,,,132.5983871,8.099,False,economic crash,-97.0
19.0,87.0,2010-07-30,72.83,2.932,,,,,,132.5983871,8.099,False,A,203819.0
19.0,90.0,2010-07-30,72.83,2.932,,,,,,132.5983871,8.099,False,A,203819.0
19.0,91.0,2010-07-30,72.83,2.932,,,,,,132.5983871,8.099,False,A,203819.0
19.0,92.0,2010-07-30,72.83,2.932,,,,,,132.5983871,8.099,False,A,203819.0
19.0,93.0,2010-07-30,72.83,2.932,,,,,,132.5983871,8.099,False,A,203819.0
19.0,94.0,2010-07-30,72.83,2.932,,,,,,132.5983871,8.099,False,A,203819.0
19.0,95.0,2010-07-30,72.83,2.932,,,,,, ,8.099,False,A,203819.0
19.0,96.0,2010-07-30,72.83,2.932,,,,,, ,8.099,False,A,203819.0
19.0,97.0,2010-07-30,72.83,2.932,,,,,,132.5983871,8.099,False,A,203819.0
19.0,98.0,2010-07-30,72.83,2.932,,,,,,132.5983871,8.099,False,A,203819.0
19.0,1.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,2.0,2010-08-06,74.2,2.942,,,,,,,8.099,False,A,203819.0
19.0,3.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,4.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,5.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,6.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,2025,A,203819.0
19.0,7.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,economic crash,203819.0
19.0,8.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,9.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
,10.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,2025,A,203819.0
19.0,11.0,2010-08-06,74.2,2.942,,,,,, ,8.099,False,A,203819.0
19.0,12.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,-97.0
19.0,13.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,14.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,-97.0
19.0,16.0,2010-08-06,74.2,2.942,,,,,,132.6141935,,2025,,203819.0
19.0,17.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,20.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,21.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,22.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,23.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,24.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,25.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,26.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,2025,A,203819.0
19.0,27.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,28.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,29.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,,203819.0
19.0,30.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,31.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,32.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,-97.0
19.0,33.0,2010-08-06,74.2,,,,,,, ,8.099,False,A,203819.0
19.0,34.0,2010-08-06,74.2,2.942,,,,,, ,8.099,False,A,203819.0
19.0,35.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,36.0,2010-08-06,74.2,2.942,,,,,,,8.099,False,A,203819.0
19.0,37.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,,A,203819.0
19.0,38.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,-97.0
19.0,40.0,2010-08-06,74.2,2.942,,,,,, ,8.099,False,A,203819.0
19.0,41.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,42.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,44.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,45.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,46.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,49.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,50.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,52.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,2025,economic crash,203819.0
19.0,54.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
19.0,55.0,2010-08-06,74.2,2.942,,,,,,132.6141935,8.099,False,A,203819.0
